31232, 59245, 58605, 56685, 49959, 69017, 5009, 56046, 56045, 110671, 54812, 28729, 94573, 17177, 26121, 54813, 59885, 27401, 97695, 76567
31232, 60673, 94596, 27355, 95235, 102959, 60033, 26073, 101678, 282849, 17820, 42029, 26093, 29412, 103603, 64425, 77944, 17819, 93865, 21175
47344, 40794, 26205, 65214, 17897, 1859, 22357, 38377, 26189, 52465, 28137, 31977, 55645, 25557, 28761, 63987, 28131, 4449, 10843, 48635
267370, 47344, 65214, 24223, 254776, 853, 16036, 289987, 283692, 286744, 242097, 236180, 283543, 92224, 236178, 3878, 10247, 220848, 24770, 271403
16, 85, 98, 422, 430, 623, 642, 723, 1056, 1058, 1262, 1506, 1595, 1606, 1615, 1787, 1804, 1922, 2113, 2509
356, 378, 642, 661, 755, 1002, 1012, 1371, 1677, 1799, 1802, 1857, 1891, 1906, 2095, 2440, 2620, 2748, 2832, 3035
47344, 3878, 65214, 92224, 10247, 58253, 853, 24223, 117629, 254776, 290011, 259878, 270748, 679, 282950, 279140, 302284, 271481, 275888, 300884
47344, 65214, 28137, 52457, 19829, 38377, 42225, 25557, 28761, 45413, 10183, 40794, 47991, 24223, 60137, 19183, 65891, 35171, 30671, 38379
31232, 88864, 88863, 134311, 89504, 90783, 134310, 89503, 35381, 90143, 129119, 90784, 37569, 88224, 88798, 88223, 36020, 35380, 40187, 41508
31232, 101717, 56152, 102357, 86881, 38957, 60565, 57432, 86882, 59349, 111226, 68961, 95243, 55513, 56151, 99067, 55512, 76673, 37017, 71549
31232, 123485, 24803, 25591, 72120, 69011, 165734, 123484, 76631, 86291, 105397, 106681, 87659, 50432, 88897, 29357, 118258, 69608, 61238, 35377
31232, 23574, 53021, 49847, 58111, 74798, 24214, 67749, 113064, 74799, 177408, 90791, 33881, 75437, 127227, 85584, 107356, 66472, 62040, 118285
31232, 82368, 48443, 121439, 76066, 40765, 49777, 47803, 71529, 120799, 73599, 74745, 36347, 82445, 124707, 12568, 77943, 13293, 120798, 107481
31232, 31987, 55555, 78012, 20948, 85634, 78596, 26777, 118216, 12649, 73579, 44022, 1172, 31986, 118215, 35663, 13289, 106087, 78013, 106727
31232, 138702, 139342, 39419, 71663, 113118, 22217, 77999, 74097, 146577, 105439, 78000, 37569, 17907, 291217, 92051, 142647, 291857, 292498, 27383
31232, 30396, 140779, 29756, 301917, 76633, 78600, 129895, 106847, 141420, 141419, 140780, 89456, 77273, 71597, 111175, 30397, 79240, 75993, 78044
31232, 14073, 91322, 77863, 78503, 17843, 90683, 23588, 79171, 79812, 139409, 90682, 22948, 132323, 70309, 14074, 62567, 39555, 79811, 17273
31232, 33111, 33110, 33751, 117724, 84317, 79875, 33750, 111279, 8795, 9435, 111919, 84983, 71579, 87617, 100479, 42133, 77937, 99839, 85623
31232, 74067, 74707, 80501, 118376, 6143, 136198, 74068, 74708, 37024, 136199, 34389, 83099, 100347, 8847, 74066, 66447, 74687, 65099, 109927
31232, 163174, 71656, 26087, 76656, 91545, 35707, 64511, 35709, 77947, 51747, 62031, 26088, 35069, 210163, 129795, 4976, 43447, 28669, 176131
31232, 85750, 62618, 62619, 86390, 106121, 76639, 119559, 77329, 119558, 24236, 85749, 280913, 76689, 20290, 86391, 68330, 46591, 88839, 33788
31232, 40855, 86925, 120944, 26093, 94569, 90213, 26733, 120304, 119572, 115074, 225269, 58765, 81789, 44017, 225909, 59357, 61270, 114434, 104143
31232, 55559, 26709, 21045, 63893, 123389, 25393, 108691, 30687, 56143, 42713, 63229, 37081, 58811, 61431, 219493, 37582, 74765, 56225, 105441
31232, 60738, 35764, 60737, 15850, 45871, 79854, 29274, 26780, 60098, 80494, 9595, 66359, 234181, 46511, 26140, 131732, 81134, 113761, 44159
31232, 102243, 51820, 6310, 134174, 42681, 24144, 97803, 25454, 102278, 131614, 112577, 90043, 104765, 26095, 134814, 66497, 25453, 50413, 42219
31232, 132449, 63975, 104843, 131809, 90223, 42056, 42696, 161855, 89540, 90714, 66998, 30075, 66997, 63974, 67638, 90863, 124772, 203017, 203657
31232, 162757, 32451, 163397, 162117, 58721, 77287, 25477, 78497, 46065, 104739, 105379, 86274, 82939, 104099, 78498, 36305, 86273, 76647, 63221
31232, 65717, 66357, 156697, 39510, 38870, 72850, 65716, 58679, 76116, 100367, 139355, 13291, 81681, 73490, 70910, 83119, 38214, 88163, 82397
31232, 23601, 118936, 119576, 23545, 32624, 70933, 22255, 76720, 33845, 79985, 67803, 12709, 24231, 92614, 180428, 40881, 202228, 21615, 76079
31232, 120300, 119511, 134940, 189650, 135580, 125990, 119510, 62055, 74843, 134939, 220290, 134299, 220929, 220289, 27984, 190846, 191486, 3091, 69075
31232, 75409, 110691, 12749, 178550, 115828, 98405, 110692, 24405, 108645, 12108, 225516, 92631, 97014, 123361, 93295, 97015, 24406, 77360, 86994
31232, 30581, 108098, 108738, 37101, 37011, 108097, 37012, 247654, 123499, 247653, 7027, 6387, 31221, 36371, 49860, 108040, 85661, 242093, 85662
31232, 39655, 39654, 1824, 39015, 107515, 48536, 17827, 1184, 5649, 85601, 34419, 52937, 24291, 75371, 60789, 34462, 67673, 76011, 68313
31232, 61961, 151771, 49265, 29306, 61321, 61320, 151131, 152411, 151772, 117555, 97185, 71679, 50413, 151132, 97825, 98425, 154331, 29946, 117554
31232, 20924, 21564, 21565, 38821, 145263, 38181, 40287, 76001, 51017, 246889, 76643, 96497, 93281, 82346, 35059, 20925, 25475, 39647, 247529
31232, 109347, 135571, 93335, 134931, 12795, 12156, 13435, 111837, 75460, 92695, 56787, 52371, 42116, 51103, 34413, 12796, 64494, 153973, 153961
31232, 20887, 20247, 31359, 89474, 76716, 83681, 40959, 58187, 103545, 111891, 73469, 89475, 122224, 177183, 25599, 82409, 88834, 41599, 64494
31232, 35729, 19059, 21590, 39672, 90743, 30698, 21591, 114480, 90102, 219055, 85630, 219056, 84989, 79229, 84349, 87619, 36927, 170405, 169765
31232, 12655, 118956, 106123, 49802, 9455, 84385, 106763, 72193, 98431, 42059, 61880, 62064, 61881, 62521, 152741, 31159, 30518, 62641, 105483
31232, 48592, 54484, 122097, 54483, 93919, 93279, 8904, 47978, 72855, 72763, 46021, 10687, 17051, 145230, 144590, 120955, 15149, 33901, 120954
31232, 106837, 26775, 178547, 57441, 51829, 56801, 49254, 120160, 48614, 67031, 63879, 107477, 179187, 81788, 27415, 50477, 48613, 82484, 122143
31232, 110645, 276019, 110005, 84966, 84965, 44113, 175941, 151552, 85607, 64556, 17801, 146567, 52339, 49069, 78567, 64477, 90119, 36423, 94613
31232, 140129, 140769, 140128, 140768, 75992, 239925, 37529, 137569, 75352, 136929, 75993, 141408, 58092, 57452, 247877, 139489, 240565, 141409, 75991
31232, 271971, 151613, 68405, 35769, 149693, 49762, 150973, 152253, 63336, 55584, 271331, 55540, 93339, 49763, 67765, 14067, 90757, 54944, 47241
31232, 54207, 38368, 91968, 54208, 68970, 59456, 68969, 91328, 69610, 42030, 303041, 253393, 58673, 53568, 59455, 60095, 42670, 68330, 91967
31232, 198991, 74037, 198351, 73397, 83051, 31301, 251083, 199631, 83691, 79087, 72757, 74677, 85041, 106810, 106809, 48596, 66377, 157658, 83052
31232, 96462, 96463, 95822, 95823, 97102, 74713, 206260, 74714, 205620, 206259, 206261, 95183, 205621, 97103, 25579, 205619, 95182, 75354, 204981
31232, 56817, 26223, 290813, 291453, 56177, 41419, 292093, 54898, 290814, 291454, 29307, 31191, 53629, 57457, 29947, 55537, 124751, 31831, 292733
31232, 45943, 46583, 115193, 83652, 84292, 72916, 115833, 46584, 72276, 45303, 24819, 45942, 115192, 38332, 46582, 38319, 47223, 82355, 24818
31232, 87021, 36341, 36980, 90122, 65779, 89482, 87661, 187757, 133649, 90790, 52945, 36340, 89481, 52946, 90789, 91429, 187117, 65139, 36981
31232, 39015, 25585, 72808, 213367, 39655, 99745, 72167, 72168, 39656, 214007, 31787, 72948, 24945, 72807, 168437, 214006, 72947, 72308, 167797
31232, 27495, 6935, 58722, 6295, 28135, 31236, 30596, 59362, 84459, 6934, 7575, 27494, 63323, 121466, 113213, 97675, 58082, 64563, 58723
31232, 14702, 15342, 14701, 69588, 70228, 22945, 14703, 94003, 22305, 21665, 70227, 23585, 37117, 69589, 70229, 114373, 77911, 77272, 31909
31232, 40795, 40796, 40156, 40155, 55002, 41435, 41436, 55003, 76710, 26118, 47275, 54362, 36957, 49085, 55642, 40797, 26758, 36956, 181977
31232, 50379, 180954, 50378, 180953, 181594, 49739, 181593, 51018, 246371, 181595, 51019, 180955, 49738, 152702, 246370, 226134, 38381, 226133, 152062
31232, 86273, 86913, 86272, 54159, 65825, 111127, 84305, 85632, 85633, 111767, 84945, 86912, 99114, 99754, 126692, 99753, 127332, 54160, 84992
31232, 123905, 5687, 124545, 102968, 149687, 220913, 20846, 35083, 221553, 125185, 102328, 236973, 21486, 237613, 102969, 20206, 221552, 130472, 5047
31232, 38285, 11418, 10778, 95966, 38925, 106161, 104881, 95326, 105521, 106801, 59335, 106802, 87507, 106160, 38286, 37645, 89427, 229183, 228543
31232, 5029, 76048, 60715, 101109, 179372, 5028, 135611, 121519, 146366, 31146, 76143, 14677, 30507, 180012, 5669, 178732, 72745, 95816, 40941
31232, 59921, 59281, 60561, 181081, 29859, 68323, 67683, 61201, 61927, 59280, 61287, 302979, 59282, 56161, 54223, 84346, 59922, 181082, 118273
31232, 24777, 124751, 124750, 124111, 23021, 49990, 74741, 24137, 24778, 191013, 75381, 49991, 47602, 25417, 165309, 50630, 84275, 124110, 191012
31232, 81112, 81113, 80472, 27417, 28057, 80473, 27472, 28056, 78623, 27416, 28112, 26193, 91337, 44146, 26841, 77983, 73561, 63834, 74201
31232, 29375, 28735, 12069, 12709, 224576, 223936, 40148, 174056, 12068, 224575, 39508, 29376, 43516, 67649, 223935, 87655, 17221, 87015, 19781
31232, 83037, 3091, 136155, 43977, 267487, 83677, 3731, 64533, 44617, 61892, 70385, 45257, 83825, 59332, 13411, 21748, 52957, 63893, 135515
31232, 125277, 125917, 125276, 125916, 125278, 124637, 20479, 102398, 27401, 101607, 121567, 21119, 102247, 188932, 241395, 98409, 242035, 63225, 48436
31232, 53723, 97128, 97127, 54363, 138832, 29935, 138833, 134393, 97767, 18557, 97768, 53083, 266239, 72782, 106803, 53722, 72781, 96487, 106778
31232, 49201, 48561, 47281, 47921, 49200, 46641, 27435, 48560, 49840, 47159, 49841, 47800, 37528, 47160, 272071, 83039, 49839, 37529, 50480
31232, 18487, 19127, 17847, 66283, 125296, 32525, 80558, 87583, 37105, 90143, 74163, 127907, 27481, 469, 19766, 87584, 26711, 19767, 79918
31232, 73423, 47915, 80463, 48555, 8136, 122775, 69581, 44142, 8776, 81103, 111981, 34451, 18549, 80462, 51001, 19189, 77903, 65103, 44143
31232, 159297, 101637, 22269, 100349, 122649, 97118, 122009, 42847, 159937, 95276, 72237, 82439, 100348, 77954, 123929, 49133, 123289, 77907, 72877
31232, 27367, 27366, 28005, 27365, 36338, 28006, 36337, 28007, 54391, 28004, 55031, 24805, 27364, 74093, 28645, 73453, 137567, 28644, 42774
31232, 58793, 49783, 84865, 49782, 84864, 104177, 58153, 95196, 50984, 65859, 49893, 67182, 29353, 41567, 102909, 84224, 75511, 86319, 65184
31232, 28735, 45933, 277324, 56209, 75416, 56865, 75417, 11365, 28734, 276684, 97161, 56225, 276044, 181935, 35738, 35098, 97127, 277964, 99639
31232, 82501, 83141, 70297, 50518, 70844, 76663, 91359, 40211, 81861, 50517, 70937, 63275, 71030, 63915, 10869, 79991, 104162, 100965, 69669
31232, 93328, 49183, 49184, 38266, 49824, 93968, 41422, 97679, 73541, 93967, 49823, 38267, 77319, 113782, 56717, 74180, 97680, 44644, 37626
31232, 109300, 33781, 109940, 97878, 109941, 109301, 58703, 77287, 65219, 109282, 65859, 53627, 76714, 97877, 234369, 26229, 111921, 234368, 44696
31232, 66439, 94605, 16627, 95863, 62048, 66440, 190064, 56792, 28625, 32486, 136183, 67050, 96503, 152823, 67690, 115093, 92085, 261311, 92661
31232, 110004, 47153, 30559, 158580, 53054, 87518, 81145, 83033, 27517, 157940, 53053, 53693, 81785, 110005, 116447, 117727, 49091, 47873, 53694
31232, 271511, 19053, 115096, 115097, 272151, 114418, 115059, 270871, 66507, 70291, 114419, 114457, 41447, 76771, 16741, 16100, 125309, 46003, 65771
31232, 110021, 118877, 35694, 35693, 76029, 118237, 21530, 27447, 76669, 47873, 58853, 94078, 67685, 36334, 57575, 33121, 68325, 33120, 66461
31232, 78781, 70908, 69629, 70268, 79421, 124581, 70907, 37598, 104213, 78782, 70269, 25447, 70383, 104315, 24807, 69743, 79422, 214391, 36379
31232, 72265, 4401, 28001, 146448, 97827, 95907, 28002, 64591, 86863, 111240, 27361, 33271, 49727, 3761, 70368, 63835, 1836, 71625, 95267
31232, 43476, 42836, 43477, 84997, 32621, 33261, 84357, 107405, 84996, 100327, 77946, 78621, 79261, 36953, 36952, 34421, 107983, 111197, 23560
31232, 75444, 111197, 74804, 45904, 39537, 22351, 99693, 89445, 86379, 38897, 46597, 104951, 67019, 111837, 45905, 111196, 88805, 50377, 101613
31232, 94623, 93983, 62633, 17813, 92131, 4422, 95263, 32507, 108124, 29887, 217763, 87521, 45413, 33147, 92696, 46053, 218403, 33820, 86924
31232, 1911, 1833, 1912, 86929, 83045, 70917, 98964, 2551, 99604, 82405, 99603, 111953, 220358, 3837, 1913, 31836, 70277, 118245, 58112
31232, 118892, 68296, 118893, 39478, 107979, 119532, 231251, 90743, 119533, 83184, 7107, 38181, 60039, 274575, 95235, 97188, 90103, 113083, 83136
31232, 36964, 37603, 46539, 36323, 27345, 92125, 36963, 39672, 83032, 69622, 36324, 68982, 27986, 96544, 25506, 48457, 95903, 46538, 85732
31232, 51739, 26736, 51740, 20978, 40857, 49177, 15881, 24823, 62057, 97773, 67661, 11497, 76689, 96481, 100323, 104241, 134395, 97133, 11512
31232, 97183, 92799, 96543, 193269, 53576, 37611, 116429, 147039, 56317, 53577, 93439, 11362, 105439, 14041, 97182, 31993, 67006, 74698, 166335
31232, 62707, 111220, 266219, 111860, 49778, 111859, 74735, 123425, 93937, 59887, 124705, 19697, 109318, 77391, 112499, 86885, 86913, 57363, 76685
31232, 26778, 69535, 48467, 90165, 57475, 66359, 88139, 28041, 124001, 271409, 105416, 46547, 65782, 17793, 114500, 219671, 44579, 46654, 13399
31232, 53067, 33795, 90093, 89453, 57561, 93239, 55519, 89383, 179455, 34435, 45941, 58645, 58697, 141355, 73483, 67651, 62533, 88813, 58698
31232, 26107, 101003, 90122, 61943, 101644, 57443, 66527, 61303, 139420, 26756, 25467, 61313, 9431, 10071, 13860, 26838, 67167, 61302, 7611
31232, 197729, 60051, 111802, 67188, 59387, 184163, 66548, 24140, 28065, 48473, 279005, 60691, 30551, 23485, 233809, 22845, 58217, 68915, 87542
31232, 259143, 92155, 69618, 246487, 259144, 23594, 91515, 90236, 75255, 102227, 62533, 26843, 101587, 245847, 56815, 175557, 75895, 58779, 95869
31232, 34503, 86861, 86860, 77243, 87501, 29315, 97189, 97190, 68961, 68899, 93245, 88779, 191545, 28675, 105439, 55561, 28035, 92776, 96550
31232, 121584, 127711, 128351, 24909, 121585, 25549, 128384, 72426, 85619, 23505, 129024, 26793, 114431, 118274, 46648, 126479, 87036, 26792, 105455
31232, 69563, 83089, 92035, 55520, 95192, 51053, 90115, 203751, 90755, 56139, 104115, 204391, 38879, 203752, 83729, 108725, 203112, 95832, 203111
31232, 156689, 101615, 257858, 147713, 4959, 15778, 109248, 31845, 212664, 212024, 283508, 26697, 212665, 106779, 109955, 24799, 125906, 201835, 75337
47344, 40794, 24223, 22357, 42869, 31963, 24929, 58869, 51805, 42225, 10183, 52457, 8249, 56293, 42227, 69752, 42847, 30659, 36395, 32609
47344, 16036, 65214, 267370, 92224, 261803, 679, 254776, 250280, 242097, 24223, 267644, 29480, 280990, 274600, 57639, 267601, 55050, 258004, 275888
16, 79, 297, 415, 634, 750, 838, 926, 1002, 1040, 1232, 1324, 1477, 1532, 1606, 1608, 1714, 1777, 2151, 2176
16, 262, 382, 540, 625, 720, 740, 1027, 1324, 1362, 1374, 1416, 1669, 1677, 1714, 1829, 2209, 2389, 2715, 3068
16036, 47344, 65214, 3878, 242097, 19885, 853, 24223, 666, 57639, 10247, 24770, 117629, 250280, 261803, 282950, 245146, 254776, 300887, 275888
40794, 47344, 24223, 65214, 31336, 67187, 24267, 24293, 24913, 28115, 31949, 35163, 28131, 55645, 34527, 26216, 34511, 38377, 1197, 17897
31232, 43359, 28759, 246981, 86965, 57370, 175965, 20404, 81103, 247621, 49159, 174659, 21578, 28760, 83188, 95842, 33096, 552, 15186, 28655
31232, 45970, 82426, 150976, 77297, 21613, 97763, 35839, 31249, 116325, 24783, 112459, 72848, 49117, 58795, 84945, 91383, 91370, 76049, 108000
31232, 188779, 32413, 77275, 106650, 189419, 65665, 24833, 45359, 77274, 40794, 26765, 26112, 72861, 72783, 79805, 82388, 82389, 124133, 151623
31232, 73409, 61338, 94589, 61339, 207493, 49765, 84359, 56861, 93949, 93309, 99805, 94588, 84360, 92633, 93948, 106030, 74738, 76136, 116938
31232, 131800, 40805, 131801, 118265, 78067, 99115, 1257, 88281, 104879, 51637, 98475, 106157, 11453, 42131, 116345, 117625, 104878, 78066, 59423
31232, 104309, 58111, 77331, 72145, 15747, 103515, 27489, 110699, 48477, 58751, 38371, 200382, 201022, 77332, 58110, 70268, 83664, 54373, 102875
31232, 195816, 195177, 26177, 53079, 195176, 104309, 197735, 197736, 72759, 206909, 198375, 69595, 195817, 67676, 68955, 33141, 96437, 26817, 91442
31232, 80597, 80596, 63875, 101085, 81237, 242111, 65073, 240833, 79956, 107255, 79957, 241473, 60793, 25583, 83005, 63876, 74644, 67739, 241471
31232, 82303, 69593, 113728, 44005, 100359, 33847, 126631, 61346, 93953, 52332, 62593, 113087, 72917, 33265, 33814, 76632, 86213, 29302, 22908
31232, 81254, 68969, 36951, 117633, 223527, 82989, 77368, 224167, 47217, 62073, 69610, 26755, 77388, 100861, 98542, 68985, 69609, 101629, 109964
31232, 62706, 63345, 63346, 62705, 4417, 63985, 88895, 5057, 127874, 57401, 88305, 29351, 76042, 62071, 47900, 27859, 31947, 27399, 125799
31232, 64597, 63957, 54167, 81747, 18461, 23545, 53043, 47894, 91418, 82387, 58095, 40211, 95098, 61345, 53661, 54807, 102881, 101593, 291131
31232, 30013, 42088, 35062, 29373, 174897, 39560, 30012, 76076, 62609, 99153, 26674, 62608, 28733, 89393, 175537, 15881, 53601, 35083, 101081
31232, 90865, 71019, 41421, 35151, 70379, 298287, 90864, 39549, 87612, 91505, 96476, 96497, 24193, 126648, 40144, 53067, 10872, 48535, 74683
31232, 20334, 38889, 70233, 20333, 57494, 85635, 97111, 97751, 110613, 106105, 20973, 96473, 106745, 105465, 104825, 58705, 26759, 28001, 69593
31232, 94539, 55587, 167301, 50405, 27399, 82405, 238246, 86223, 111328, 24843, 51045, 49204, 95179, 69641, 238886, 69001, 70241, 65759, 51023
31232, 65779, 70292, 72297, 77959, 65139, 79879, 83023, 77319, 79311, 69715, 75403, 43267, 89379, 77318, 74805, 71495, 71002, 90153, 83022
31232, 67695, 57525, 57526, 58165, 68335, 148125, 78017, 76642, 74709, 81789, 53723, 42786, 82428, 45342, 60706, 102275, 53083, 82429, 59327
31232, 62521, 55597, 106085, 118855, 3163, 56765, 51125, 201197, 83813, 33187, 91499, 97843, 118256, 73505, 66997, 3164, 105387, 100411, 99123
31232, 56198, 2391, 48428, 118264, 38241, 62615, 49069, 95811, 48429, 37600, 39519, 118904, 56839, 26739, 104857, 62616, 56199, 42669, 62618
31232, 8292, 70245, 20453, 78594, 95817, 38333, 34998, 61379, 38297, 131073, 49199, 95177, 135667, 7651, 37657, 44650, 77979, 24862, 74767
31232, 92096, 55651, 91943, 37716, 117039, 86996, 60686, 28231, 93871, 37659, 93231, 40857, 56291, 37658, 86995, 53756, 306686, 77961, 61197
31232, 23027, 192129, 191479, 194045, 186361, 191489, 187635, 186997, 187001, 192127, 185081, 188275, 193405, 192767, 187641, 190843, 186363, 192759, 193401
31232, 168934, 82447, 90101, 95237, 81807, 78007, 168294, 73481, 24905, 45945, 42071, 40906, 85651, 175638, 64491, 25545, 168918, 71500, 79240
31232, 77885, 13319, 37653, 78526, 77886, 113051, 35143, 112411, 72123, 31205, 273258, 99079, 78525, 42177, 13320, 71013, 12679, 186800, 35820
31232, 44056, 39523, 58809, 44696, 81840, 81808, 179429, 26108, 69585, 48465, 57405, 85600, 72707, 56864, 40163, 95217, 27503, 81105, 58717
31232, 51606, 72815, 73455, 74851, 15827, 52910, 12660, 56299, 26754, 51607, 63263, 58721, 37637, 44125, 22851, 73456, 77954, 75361, 36358
31232, 89477, 88837, 89476, 90117, 88836, 90116, 86917, 86918, 240223, 86277, 240863, 49045, 79235, 241503, 86395, 242143, 21058, 88197, 239583
31232, 103552, 70853, 13391, 24915, 112983, 102912, 102272, 25323, 100239, 24682, 19189, 99744, 25322, 103553, 71493, 113623, 88229, 24683, 61942
31232, 79875, 90706, 252332, 45896, 78594, 252972, 79235, 66535, 251692, 252333, 53661, 251693, 45889, 58795, 79874, 252331, 79234, 40749, 186467
31232, 172781, 52373, 53013, 51733, 83740, 82554, 53624, 20338, 62035, 52984, 147164, 85619, 53653, 147163, 84979, 78009, 172141, 38194, 83101
31232, 82407, 27187, 42833, 83047, 152839, 13427, 83676, 49843, 52349, 83677, 55554, 90743, 58162, 56193, 30025, 52310, 83037, 51693, 58163
31232, 59459, 32493, 110687, 110047, 58197, 58113, 133707, 111883, 66989, 32492, 108767, 25523, 59963, 59866, 60603, 169097, 109407, 58819, 169737
31232, 489, 117091, 490, 488, 138801, 73574, 89400, 56285, 45379, 117711, 89399, 117071, 68323, 27448, 28057, 39609, 90039, 163806, 35143
31232, 97182, 97181, 96542, 96541, 45865, 45225, 45226, 97822, 96540, 45866, 97183, 97821, 133639, 84853, 10107, 65079, 133638, 11387, 12026
31232, 33163, 88235, 52984, 33157, 130505, 53625, 32523, 122196, 140004, 54264, 33803, 140644, 52983, 109990, 123413, 122773, 53624, 94577, 52985
31232, 6259, 70195, 69555, 6899, 29359, 113155, 67080, 69556, 200293, 69593, 25457, 40917, 235675, 114387, 234397, 119496, 68953, 113747, 67079
31232, 35172, 180465, 238297, 35812, 238296, 238295, 237657, 181105, 49143, 238935, 238936, 35811, 51135, 138142, 237656, 113005, 138143, 238937, 19431
31232, 59376, 132450, 59375, 47932, 48572, 86243, 58735, 48571, 194487, 130533, 127855, 191928, 211747, 131831, 51001, 60016, 26093, 191289, 76127
31232, 27401, 26761, 92018, 6204, 134331, 18483, 19123, 77911, 191604, 134970, 191603, 38899, 5565, 190963, 133691, 134971, 31973, 131150, 136695
31232, 19821, 81219, 81859, 20461, 185509, 81218, 43330, 81858, 19181, 7008, 88197, 26725, 98511, 84345, 43331, 88842, 138845, 81807, 84984
31232, 63789, 80523, 63149, 79825, 184279, 82545, 3679, 29297, 87491, 118891, 184919, 87492, 80524, 79339, 83185, 79883, 99168, 31218, 42740
31232, 3657, 61949, 144527, 139459, 75481, 62589, 111863, 106858, 61309, 4297, 98529, 144528, 3017, 87011, 106859, 70839, 145167, 66429, 67069
31232, 126643, 126003, 7576, 22364, 8215, 7575, 21724, 83819, 8855, 8216, 6936, 72767, 127283, 84459, 41525, 126642, 74723, 75989, 73407
31232, 67056, 99762, 53119, 109323, 109963, 67055, 54373, 66416, 99122, 40938, 34356, 109962, 52479, 53093, 53733, 34355, 34996, 79827, 67057
31232, 171024, 171023, 170385, 170384, 171025, 171664, 171663, 171665, 170383, 172304, 61409, 61408, 165905, 172305, 169744, 172303, 169745, 165265, 1057
31232, 50471, 109248, 65227, 51111, 49831, 13951, 65867, 109247, 13950, 42857, 257493, 109888, 14591, 50472, 13311, 108608, 109887, 42858, 13310
31232, 110571, 109931, 111211, 110572, 109932, 109291, 110570, 228690, 109930, 228691, 26237, 228051, 15916, 72253, 229330, 229329, 111212, 26877, 230609
31232, 80513, 38377, 81153, 67103, 88277, 65218, 79873, 95969, 570, 65138, 128474, 183261, 64578, 65217, 1210, 79233, 38376, 95829, 96469
31232, 122229, 122228, 34351, 93391, 92652, 60047, 193892, 59407, 119395, 56890, 33711, 120035, 122227, 56787, 193252, 94031, 121588, 44117, 34350
31232, 55603, 49227, 49226, 95901, 57523, 95260, 22845, 78549, 22844, 58163, 54963, 22204, 81119, 173560, 48586, 174200, 109989, 49867, 95261
31232, 28132, 28133, 122857, 28773, 123497, 28772, 35159, 36438, 22353, 21713, 100462, 42194, 32403, 35799, 32630, 124650, 67067, 95838, 22352
31232, 62511, 58775, 26793, 100313, 61871, 214580, 57557, 26153, 214581, 215220, 62512, 59415, 99673, 174604, 173964, 213940, 215221, 62061, 59389
31232, 60726, 83711, 93365, 61366, 35771, 60086, 59446, 35131, 39539, 19042, 38899, 54875, 83666, 12061, 27448, 47203, 81819, 83071, 60085
31232, 33791, 34432, 33792, 34431, 51783, 34433, 30694, 79822, 33790, 52423, 33895, 49175, 49815, 33150, 297257, 33151, 30054, 80462, 103001
31232, 64601, 25473, 65241, 25474, 71607, 67835, 215867, 217147, 26113, 65881, 24137, 216507, 68476, 24833, 70239, 217787, 26134, 124158, 67836
31232, 220067, 98429, 29363, 44659, 99069, 35163, 35803, 157962, 220707, 45299, 26800, 16635, 63889, 87665, 30003, 98430, 55492, 74693, 86928
31232, 45962, 163353, 163993, 45971, 70995, 45331, 163354, 143236, 45322, 100423, 162713, 123907, 64627, 91487, 45323, 134259, 73511, 67741, 143235
31232, 268779, 268139, 277668, 278307, 278308, 277667, 268140, 11369, 97105, 194171, 96465, 267499, 78073, 141301, 36393, 35657, 111279, 193531, 67821
31232, 273949, 273948, 71423, 273309, 71424, 19754, 54950, 106718, 62621, 95981, 116308, 273308, 34405, 33765, 39554, 72063, 15311, 181927, 54951
31232, 94553, 99049, 21623, 44128, 93913, 22263, 142079, 99689, 44127, 67036, 67035, 29978, 93914, 77291, 55662, 3755, 79221, 51140, 60652
31232, 115703, 115705, 116343, 115065, 35189, 115704, 115064, 116341, 116344, 36385, 104273, 116342, 115702, 35829, 102379, 65711, 115063, 115066, 114425
31232, 141948, 141949, 61301, 8928, 41590, 154109, 60661, 8288, 23607, 61986, 153469, 72853, 154108, 47805, 54242, 154749, 54998, 54241, 33207
31232, 158642, 74234, 159282, 15974, 73594, 60003, 15975, 75515, 47983, 85637, 67711, 67710, 67071, 15335, 67072, 61883, 224839, 26705, 86277
31232, 4469, 44789, 43321, 42681, 44788, 115746, 77364, 26699, 95981, 219674, 164485, 4419, 119477, 80531, 53747, 5109, 219034, 31990, 116386
31232, 10122, 42198, 70286, 68915, 69555, 30068, 73469, 69646, 74109, 110037, 69554, 10123, 65880, 89509, 109949, 88869, 48387, 70285, 30067
31232, 161871, 162511, 161231, 76568, 77295, 75928, 163791, 90861, 164431, 161870, 76567, 163151, 26117, 91501, 164430, 76655, 163790, 77208, 75927
31232, 248317, 56815, 15919, 42825, 112597, 76032, 111957, 56175, 13299, 113189, 31817, 79827, 76671, 93895, 77879, 29413, 247677, 115035, 14583
31232, 81792, 81153, 33229, 81791, 81152, 80513, 42141, 77391, 48453, 80512, 142701, 82432, 118308, 41485, 88207, 81747, 81107, 81793, 47813
31232, 42191, 194732, 194092, 41551, 196012, 195372, 194093, 197291, 196652, 197292, 196651, 41550, 213107, 76787, 213747, 197931, 51783, 196011, 213748
31232, 63131, 63771, 66261, 63769, 63770, 63130, 61785, 63129, 62425, 61786, 65051, 65623, 63767, 67533, 64411, 63768, 66262, 65691, 66901
